,V1,V2,V3,V4,V5,V6
945,10.417755534830281,10.311275700115191,10.005637537532277,9.8218667656664,9.396435904226587,10.176911081672417
946,9.687061150589393,9.742876543398651,10.203238650803923,10.015546116844726,9.736251811349478,9.930669517722102
947,9.932519102161706,-10.239796095582603,10.193811930960226,-9.947018614204076,9.50688284310117,-10.00331652911971
948,9.982906283506678,9.881144366575056,10.22530759125693,9.730266118472038,10.251264374243897,10.588264243754173
949,10.019359821452722,-10.06884832217129,9.685366844488538,-9.949138468683616,9.855283866405099,-10.084915155271084
950,0.4957405324172833,-0.4371258484402295,0.059122392975189564,0.23621045442175811,-0.4761680715091494,0.23369357568173543
951,-10.290653842697184,-9.90710379302831,-9.717967639373136,-10.049017103536992,-10.096264693479128,-10.121029235935321
952,-9.653824099256157,-10.180274510925015,-9.96011881986928,-10.650992328200976,-10.33496766294853,-10.170810401696887
953,-10.721653562865889,-10.290018145344929,-9.788268766486386,-9.934936859082523,-10.556172007018601,-10.393626752459086
954,-0.0577027451495056,-0.2260630448176763,0.7392716970828942,0.4262071093424502,-0.39895327677093334,-0.5018720832722839
955,0.42126367593768266,0.6227467847077971,-0.22643827000547584,0.0171806430162091,-0.29774953023549233,0.34342676090180113
956,-10.03592067495818,10.271069095322481,-10.069059420396549,10.541719012798792,-9.995965534777724,9.758863423749197
957,0.6094977033084159,-0.040027238584944606,0.28700249389530025,0.09316113763258946,-0.008400161160197005,0.05094488053690137
958,-10.43682024969042,10.534312153695412,-10.399305153940213,9.433905760783832,-10.067289032426176,10.218138419199903
959,-10.225280494615733,-9.616704464389576,-9.775371534288924,-9.202818085265747,-10.245582182523915,-10.433545348360846
960,10.430005750864597,10.125519403392758,10.130663847788696,9.820232716762083,10.009926925341627,9.743751621755694
961,-9.577688851275092,-9.94693382156243,-9.481500426470303,-10.285505066172036,-10.165473006278768,-10.16173583045834
962,9.770289341656573,10.166736089224862,10.00310479436989,10.216010127802496,9.45272300321865,10.091081171338601
963,10.507812022952741,-9.919373761511059,9.88014999005291,-10.090172008400009,10.066491209394563,-10.066146724372322
964,10.507115490687074,-10.243434976330153,10.51210700221989,-9.8921350967063,9.965017971693015,-9.806080920149792
965,9.97952751840261,10.51400281649481,9.776573553385468,9.752068438402295,9.97046424267237,9.800956514091368
966,-0.20600588663138417,-0.7105790700604312,-0.1778604332479725,-0.38282976276368147,-0.7617002571150087,0.37762605999837345
967,-9.980564278211826,-9.71654199940208,-10.48433829180997,-10.062579796667336,-9.910778301904939,-9.891074600428437
968,10.276360230797833,-10.313794800739243,10.071965443833026,-10.071996171020395,10.06045796740692,-9.671387877066822
969,10.367698305419045,-9.519751931917577,10.126195606043865,-10.17174211648606,9.920396749635218,-9.828866890496693
970,9.57806210346891,9.94755298851467,10.203983201834786,9.351070705481161,9.881163040674565,10.676285109641489
971,-9.574404680938958,-10.293288333507894,-10.125870045682234,-9.871085698666993,-10.318998357812697,-9.88264529550475
972,9.764059475478632,9.647058053691675,9.615757985755302,10.498495558355431,9.97961646388285,10.708068575696025
973,10.162719338597533,-9.798404820930966,10.118658396354475,-9.942124375924974,9.987495285089764,-9.82530803082
974,10.329574494469345,9.961879851148446,10.244035673534231,10.141987178474439,10.22615970506869,9.733543536674347
975,-0.2783802225457102,-0.12025010055314002,-0.054969546261125525,-0.147983180689269,0.354317676780229,-0.12884655883660015
976,-9.760557655262078,10.051507240329292,-9.764282508035135,9.917301957108966,-9.595541936037279,10.050899073802196
977,9.874339796769872,-9.744362257951602,10.084586385763641,-9.746480783413553,9.691598345881859,-9.707343860745206
978,10.24083248804338,-10.140218906918435,9.575730120502033,-10.335998034821914,10.266159001549429,-9.977115384742556
979,-0.31069948699020106,0.20874393260101645,0.1484426128013273,-0.13717828247359973,-0.49306867890681294,0.4723384942256852
980,0.26344366542960906,0.1451840156541452,0.10220484247591564,0.04157187884095893,0.16591624708733171,-0.06535917649894168
981,-10.29168215064795,-10.01528043413412,-9.487763952809097,-10.517625513518464,-10.092700509768509,-10.013613762694007
982,9.729378408576075,10.096299839855467,9.58239522503259,10.177661704493211,9.70992067346298,9.480480596059621
983,-9.309539432686815,10.382384425179355,-9.689085634310933,10.233234407359229,-9.669134078592005,9.967956563565597
984,-9.967643125531996,10.251674550192723,-10.324377344226981,9.599951672071096,-10.118512959223436,10.052932939726473
985,-9.36198725132381,-9.967722035211361,-10.643580452310728,-10.002727318910807,-10.047781252220604,-10.413152040289031
986,-10.234342886174694,10.164609841722136,-10.064692934766171,10.149225151278355,-9.455524655489649,9.975062399327102
987,9.830068043880335,9.9076926167899,10.080707221952874,10.157475359093764,10.380223496445597,10.149849470040598
988,-9.77321500939098,10.44124950783787,-10.014260000207312,9.834848160718042,-10.362734325968695,10.329181599980446
989,10.136550217555314,-9.580916515180066,10.28809983156591,-9.499153634127875,9.782484035038118,-10.340705414559629
990,10.278621054515048,-10.032776214761034,10.107379216051125,-9.981383661548836,10.280238832370953,-10.396522373908516
991,10.260857802258174,-10.044064855829792,10.09842752892039,-10.408913049862871,10.24235029091584,-9.801800791269402
992,0.14044954488603367,0.3809176940798152,0.17567909188876105,0.24162539547377632,0.163781009177812,-0.005790268464645769
993,0.20374471770843686,-0.23822306635389362,-0.30285765320243707,-0.41774103004497154,-0.060793542840205786,0.020325953557612568
994,-9.900870499922696,-10.017341728502428,-10.009174836677392,-9.717611960973679,-10.179544670176204,-10.294106507228546
995,10.39585371713475,-10.127755938968512,10.02796908661816,-10.030259896193227,9.984161214408157,-10.072626613323676
996,9.876318473618637,9.87896224497376,9.450991434871657,9.791249464195136,10.074029807193991,10.457787268265442
997,0.10507046513872502,0.18038258453027675,-0.08186799712036956,0.3032544029696363,-0.10822770264352287,-0.2805821617253998
998,10.007873985358476,9.965699452038287,10.2230660546525,10.063107809988944,9.99822177825003,10.409818020521
999,10.0620071535124,10.159312752093419,10.071743674196137,10.41936887832602,10.01655140643407,10.089693236835705
1000,-0.21329449383657303,0.528234487239429,-0.19584362753223386,0.4940240946987091,-0.28447758060818346,-0.25041692235547075
1001,-10.14803800632061,-9.764295611269429,-10.16630353918406,-10.350649096590196,-10.282673932091878,-10.139478281315311
1002,-9.915374380145408,-10.101436162914231,-10.030758844231249,-10.12746413336052,-10.399688640056446,-9.432878889075504
1003,9.750344189754982,10.051701741768756,9.505234907674861,10.419568627637661,9.880626370422748,10.234773664252593
1004,0.49311845572428586,0.12312068688681153,-0.2037365253490375,-0.1602915654223958,0.03709913050244748,-0.2060258093963501
1005,-10.193199004117506,9.79197809087924,-10.191081384370596,10.022733296093682,-10.099894181588255,9.755852860357212
1006,-0.023981775217028035,-0.21094596818506983,-0.09998347061867836,0.26290486262212415,-0.09826610282411209,-0.026983965729436853
1007,9.455099025903587,-10.617792189148691,9.526795145458129,-10.054273108914122,10.789900736753987,-10.262156045991437
1008,-0.21756965433042394,0.27558711563322635,-0.1519809117036289,0.16094842689552183,0.11539171939676754,-0.22826533027090656
1009,9.64793687618651,-9.836642816615687,9.609487007834371,-9.889007115508676,9.974499368288441,-10.217110679074123
1010,-10.266690277261546,9.45373994417265,-9.883095524038835,9.912527053782544,-10.021360453410113,10.148798168869869
1011,0.14198545955419728,-0.05754252389655639,-0.004894080047000701,0.06568803883522112,-0.29186354113840435,-0.7583133875994651
1012,-10.219960558755044,-9.219927194482219,-10.15205537290032,-10.195945722900031,-9.910900715540434,-9.852608905767063
1013,9.43680615458317,10.326500562942853,9.975535445997842,9.834081426679486,10.366889428576252,9.90060740919115
1014,-10.005160912854603,9.908221882864789,-10.346001166424069,10.088124958743677,-10.339130076679673,9.539133605857499
1015,-9.98004523735711,10.25328255313264,-10.014579921907513,10.17019573714931,-10.08882174563185,9.955038711247106
1016,-0.17850931210380577,0.11771275029739697,-0.45757795100995846,0.12632821722467416,-0.45492412155993606,-0.3717967332874123
1017,9.972690199642658,9.451307009411217,10.118792863341884,10.543451711446075,9.739276724200026,9.862531253889255
1018,-10.576026382053678,9.997142136736201,-10.018369017136296,10.111313258901049,-9.72047939113313,10.069714687141296
1019,-10.109844104575622,-9.78097185373139,-10.038802260835574,-9.972115019187052,-9.67784244062106,-9.268394801039207
1020,10.70926181636086,-10.41661861164115,9.885220987647678,-9.80073912311605,9.745024591003661,-9.757288820396925
1021,10.081351055391194,9.759550934381688,9.805845570445673,10.141674145026355,10.279122548833335,9.947405079301895
1022,9.526237308549454,-10.117839414812988,10.263378762395558,-10.120585282943027,10.140721004078001,-10.450482328971914
1023,-9.53945540927292,10.65121846884248,-9.770265983043153,10.468625872903885,-9.947311733293223,9.594904789891576
1024,-0.008965569353630331,0.2560111873508894,0.0011914364904395964,0.28695241487688505,-0.47765668685962354,-0.2674172552510004
1025,9.793285471174608,9.835573843758239,10.495944949769596,9.790204617708373,10.11584991312951,10.030260118977193
1026,10.149607082472949,10.314391646790416,10.085283901242164,10.52280063419669,9.933218295715504,9.726076234587461
1027,0.39709063446191056,-0.07886682891243678,0.2701828945408049,-0.17649335168778318,0.2794698162050576,0.11703688183907043
1028,-9.90586260941655,-10.398149212151615,-9.726814034463759,-10.623845840109759,-9.694663793321238,-9.87199763214374
1029,0.21778972268421334,0.43449470383541694,-0.47131230786760714,0.26785978157316787,-0.05328651857650979,0.17486007764552972
1030,-10.031970679737586,-9.979800960493229,-10.06224847306796,-9.912635244600423,-9.713956131967299,-9.760640818401317
1031,-0.39181930944663446,-0.1695797020891524,0.29328649984150384,0.07420177253339201,0.25498783170249484,0.21171562738743352
1032,-10.033838646282902,-10.408161310546994,-9.491204631227582,-10.030574568693792,-9.674276293756439,-10.05791870222541
1033,-10.058901645481985,9.79665913362645,-9.664753375896957,10.06952089446511,-10.308466756305098,9.939846177090747
1034,-10.054795641703318,9.538358641916233,-9.979560875274556,10.210203205907995,-9.991124787479723,10.059775426368144
1035,-10.025268843676567,-9.833593341171765,-9.580791805990774,-9.589045765967546,-10.41192236589433,-9.695464071867358
1036,-10.145984377080937,9.87187131003956,-10.036120657011784,10.00001141540114,-10.213188880045363,9.652865013965952
1037,10.579149465380208,-10.078793416026384,10.247779691454099,-10.192980103414627,9.751305674320013,-10.060820373886884
1038,10.136335026563177,-9.839155923072216,9.450262801759061,-9.98713000421225,10.170190198034177,-10.114368699619376
1039,-9.83443318242211,-9.588601009524726,-9.768734368208765,-10.31344547615178,-10.35997133898215,-10.80041840456982
1040,-0.0748840262241641,-0.38488300896314886,0.5733480749875749,-0.016545592318766688,0.6275964022359067,-0.2034465017708677
1041,-9.758330695177754,-9.584787715169453,-10.130699408872598,-10.220152549684038,-9.595566043258147,-9.956357072078537
1042,-0.2955155963826238,0.07090076023468683,0.10062732341660145,-0.6050611645005589,0.19625158876289792,0.03028629298380814
1043,-0.12798114232001268,0.24168017310347634,0.3567540842256532,0.08923567270247805,-0.043642787261008696,0.04371522730541786
1044,10.12242239480385,9.510999204692887,9.184096190703215,9.671019475872184,10.00494744609426,9.633467099591568
1045,0.3418882336301483,0.22750911062574627,0.14459399073384424,0.16479636802760214,-0.08339380905196993,-0.1624934375439031
1046,9.708279133194251,10.40386632196669,9.859752047902644,9.74125201008258,10.1867557420915,9.810642417475943
1047,9.82425510867517,-9.896147569005617,10.537755279403836,-10.259759720212504,10.005827053336507,-10.074183688761632
1048,10.289780835537911,10.426781424690711,10.588368096809505,9.978328372398499,10.093337333828096,9.676491672754967
1049,-0.23079729692591677,0.28776575551331895,0.22838168480140078,0.18866464347333303,0.14563952730750712,-0.32238228013623127
1050,10.28475267311755,-10.00086573998808,10.118763155212951,-10.114261848861377,9.78353767268849,-9.711389470556716
1051,9.68972714746466,10.204478355484488,9.758977100747847,9.79313506667494,9.863340248944796,10.005243747707517
1052,-9.913189669306492,-10.301375102226713,-10.309759707798138,-10.270321537893029,-10.15446344917104,-9.874643728032892
1053,9.94799493748684,10.369376067877992,9.524244227445992,10.309395731306989,10.019047144116032,9.933582850495881
1054,9.464113221226905,-10.250700737575297,10.138959496740272,-10.412252636217847,9.954623833821588,-9.862271797080124
1055,0.057714286284270264,-0.33384598470768256,0.10722048435894996,-0.05935825982447433,0.2090826923144117,0.270987722304341
1056,0.5095325095021779,0.12893538865503265,0.19978616094762225,-0.3109225925033317,-0.24972262129306766,0.06650955912305628
1057,0.07197406445338683,0.6011036844948282,-0.3081861700809981,-0.08694478919824675,0.10192358699358214,-0.16608177021625767
1058,9.961527407791689,9.918468530052792,10.065153889791484,10.023463354327646,10.421363654481913,10.043932231143476
1059,-10.519013470713988,-10.183610960940051,-9.650239873807692,-9.76453653390101,-10.160015304282151,-9.588942216234823
1060,10.122132022848259,-9.914824315742802,10.232140244439236,-9.875971607090715,9.960396192201468,-9.67522816845836
1061,-10.271334907339975,-9.93867450761907,-10.338808352101736,-9.67821097336719,-10.174686530091163,-9.628654629972827
1062,-10.527265524845228,-10.234938861728974,-9.707912249135067,-10.333279667323673,-9.284313510297268,-10.353683266636486
