,V1,V2,V3,V4,V5,V6,V7,V8,V9
575,-10.298372675669684,-11.555231745111836,-10.07111662858211,-8.945713905359167,-9.969500158067309,-10.411966740420349,-11.66794982424082,-10.645783537512559,-9.854394109206002
576,-10.468357180798582,-10.108157183477381,-8.94910408239829,-11.406007980448026,-9.595738693231747,-10.887412758619188,-9.348180296743509,-10.16048912608269,-10.514977133788266
577,10.596314355432526,10.53634444403331,8.620774383865077,10.139086750554473,9.935486904486343,9.904727097657279,10.337953569993331,11.5807860908439,9.304660366476922
578,-9.435638402179071,-10.219714211358253,-10.652717214669375,-10.982365809356942,-11.053755370908922,-10.789679051778903,-9.317978746956234,-9.187727760105204,-10.439363412606017
579,10.458401885224056,-9.271511335269768,9.060689689515721,9.720001829722065,-10.955503847476859,11.971435271191588,9.955807066512437,-10.692029087297334,11.114767589862717
580,9.554538320532007,-8.763114707243801,9.422592718411664,11.357833700322585,-9.007918453495554,10.826958558134447,8.843579159901804,-9.357325143423044,10.745094860115502
581,10.132766287571625,9.065836257136649,9.324638607176533,8.882653140825127,9.080661316478407,8.354940249626,10.49964503885838,9.852060223362805,10.801013202564155
582,10.072037547232705,11.853151068176059,9.049921161059872,8.743324066313734,8.912398360833441,10.976092781843,9.530434046216756,10.337343997034466,7.732525754934011
583,-8.757579859770415,-9.680869844562691,-10.565549023059354,-8.26018865359121,-8.942899693826972,-9.139346216839435,-10.792272182915331,-11.640777059134031,-11.11816819728417
584,-11.874546084304889,-11.386182301158422,-10.277910097424282,-9.60039468914986,-9.33220788882723,-10.053806818854165,-9.398919132938579,-10.677275415924896,-9.637103385078156
585,9.977764923838354,9.602861109780381,11.053779856661711,10.884767700684572,10.358361796550582,8.93257764124848,9.840966636021475,11.2937372693507,10.77408424906635
586,-9.937677167025164,-10.394132373949958,-10.784112060188793,-9.835072275846255,-10.058807743953679,-9.136364476234467,-8.75638947549401,-10.389714247565536,-10.170301268290755
587,9.598680232081929,12.31772223102907,10.19565831211525,9.86580774895506,10.213557494056014,9.990299425931548,9.569084786462586,9.360011897338648,9.559427355535668
588,-10.633016937100106,-8.202018576892327,-9.708383422326754,-9.18630221572249,-8.96274196186737,-10.985709912962172,-9.555347775181502,-9.524083715468342,-11.802504147563958
589,8.8744779468157,11.169727052887815,9.246942121916904,9.443534687144151,9.023600015895576,9.954312837154477,10.208411478059418,8.923514857525563,11.009386895270794
590,-9.900122791823247,-9.65129316825994,-10.194598152143206,-10.4929482274459,-10.501327998228035,-9.143954592485867,-10.212124523380316,-8.239216183555243,-11.525854812470502
591,11.099438471599615,12.042075320211548,10.341294509093727,8.754871524925194,10.604296589773062,11.553216810359155,11.797632538485928,10.101298820111104,10.112728655380945
592,10.183890610070529,-11.331500313305664,9.37610994887875,9.158944691894064,-9.802805805972637,10.455497533229272,8.87583218401135,-9.460450459046577,11.724883465197708
593,-10.448677183476683,-10.687191775351616,-10.36720643153274,-9.851913878296331,-10.815844061678256,-8.981099952101886,-10.344981338565823,-9.872706517037573,-11.276583097801398
594,9.547621528823376,-9.769530674270253,9.165416406116051,9.250022057143191,-10.579326101635939,10.25048753450972,10.663247275002306,-10.052832548004718,8.35897072988563
595,-11.73984044296748,-11.075873169836026,-10.776247131280417,-10.852786113985504,-11.905438680509125,-10.673207011267715,-11.288468242885333,-10.060609210003323,-8.831988146204058
596,-10.88958780218396,-10.000093134259954,-9.884636329624525,-7.284094338824572,-9.937467740350474,-10.387061571599947,-10.400644068122528,-8.18708351609762,-9.859109238316691
597,7.2158740047836165,10.286153528471003,8.887129564183992,9.455279259329226,10.77782537944884,9.66610281709491,10.643908690195246,9.284706228061166,10.297553753027776
598,9.977873161521687,-9.697931613168484,7.968463107392694,9.417440565110079,-10.010073702042481,12.860960298418625,9.615294270478168,-8.718030256530547,10.10885279779941
599,-11.285567244622083,-10.420541241893531,-11.253517446266502,-9.912522229051083,-11.34457978016372,-10.544679488968805,-10.259557731538678,-8.403667269834877,-10.693660535010093
600,-10.420956927306953,-10.409860671081853,-11.368548419483016,-10.320203943581232,-11.506699956479304,-9.535768274199768,-10.05704628224137,-8.811410019535366,-10.100142059508677
601,8.987537968669576,-9.6142859972265,11.347151062209871,9.902109553008037,-9.205741382571679,10.936919777270212,10.435637277460344,-9.962791587411425,11.473764080554224
602,-11.330201143617172,-9.67517667660023,-9.175482880669191,-9.119605540436773,-10.088473407059148,-8.230718086755171,-10.897709714338092,-9.813671418844011,-9.701860437094078
603,-11.21496877205953,-9.015770186999715,-10.664830055817745,-10.4088711803628,-9.449945289416203,-8.723926585733802,-8.993407118783354,-10.593184400046646,-10.348004774074102
604,-9.310589889477889,-12.04813912051785,-8.600989205253205,-9.433917257151839,-10.922138111294906,-10.25550829293588,-10.687345666390934,-9.467029838389964,-9.337656026254551
605,9.492435837151513,9.766396484058752,11.638204206757848,8.529768092255733,9.728598414475071,8.662038789800224,8.794239233639374,10.647349240083937,9.571970213528404
606,10.690166407144776,-10.41713322246262,10.904356952388817,12.18086326779632,-9.480304890416479,9.803690980701578,9.853663209301297,-8.845987504820611,9.06718159057829
607,9.677049921397781,-8.80104841220804,9.483155063341245,9.815423680450202,-9.746181839233257,9.495369639316719,10.587639900149366,-10.634510766391738,10.159083910159284
608,-10.659054828560791,-9.03389405293427,-9.056924093251169,-11.034235037958915,-10.671525031601705,-11.213077948427886,-10.293075128503778,-11.114016090508173,-10.558582533585835
609,9.54198651677167,-11.438529883319248,8.76516448407261,8.696522640544293,-9.5587464959559,12.233271099740868,9.852951531856023,-10.055502701446363,9.511019117448756
610,7.800627970726066,8.509862932316382,9.76181202381191,10.962363063616166,11.085227007296458,11.271167444535877,9.437992540701723,9.422851607105256,10.319997188020288
611,8.657715486197954,-11.64231820799492,10.106080697017358,12.32693120713518,-9.897998049285125,8.150722230635663,8.395337072729166,-10.929837387841902,10.77475267912932
612,9.055997625883368,-9.242204357841453,12.474510271172747,8.841641463684578,-11.395910064345145,9.518199645085712,11.140903818718542,-9.489158182797375,10.059882672579395
613,8.31512380165764,8.849851431879534,10.675748532469248,10.738568345775853,10.000310615777538,10.495159069738252,9.561040741540019,10.815879171277656,10.181440106294055
614,10.472953705136616,-11.017510096451167,10.636190808255549,10.027219278042779,-9.951099913168948,9.413499242993304,10.279075597042448,-9.234398104624425,11.852938846955144
615,-9.01482545780994,-8.790877698301054,-11.49478674603554,-9.596959956705415,-9.127929631862035,-9.898014973775995,-9.877406631660113,-10.704549162909228,-11.461805693006504
616,8.655557124003542,11.341553707941774,11.039982971041924,11.093934261461893,11.200838534976025,9.455752201014908,9.91113647876633,9.98864543547561,9.351737613688663
617,9.953591488707948,9.334959592363791,9.479082082277275,9.270063676858381,9.209473568421048,10.901619032865673,10.300155128794572,10.771096164735605,10.402627614382332
618,9.135846784884704,-10.532307841023929,11.17919547141404,9.246633908892592,-10.31460276098035,11.258961505218267,11.617154591106656,-9.684399986533752,7.925514670064048
619,10.658578445284881,-10.36844331559099,11.058642039378341,10.159518540090513,-8.739388027355,9.184260720547012,10.614805963181531,-11.094621369313444,7.813934130221872
620,9.46278084915748,9.130043345472313,10.209859484582678,9.348556415800784,10.764415097041656,8.940500268845287,9.769964193448374,11.884706054453563,9.450188220017576
621,10.088229934425485,9.397240630176286,11.125555452982598,10.927053298800253,7.7308430053137345,9.651829362266826,9.835974597323943,11.21658059036491,9.3731460952717
622,-9.676302660551693,-9.952548900186303,-10.154320213665128,-10.989358373601783,-8.875913246427885,-10.458313261860006,-10.237370125933246,-9.244978749063526,-9.685492522924834
623,10.66688019935718,8.986280297562057,10.196595069084355,10.210873170038235,8.447611293562497,8.889365327967802,10.450445617769102,12.280311273239182,11.692590627984943
624,9.332543859935333,10.622816070509844,8.62326822988662,12.257105652325047,10.364925880174054,8.723158196786432,8.520547649276606,9.831447478774045,8.946592213096228
625,9.137105195949674,9.964631679159199,8.259271100001145,10.925871455471768,9.002725952187383,10.20114044005615,10.634726906852585,8.216162983234177,11.589866170365827
626,11.132845835888643,-10.398899522091115,8.444642332186945,10.373093131188678,-9.473848916354656,9.399349184617215,9.744838465537514,-9.518216068410206,8.799324803111972
627,-10.488711485942135,-9.77864390836333,-8.534537289941065,-9.182429230356934,-10.68660991297707,-8.555264441969463,-10.87491740118657,-10.666737093958021,-9.652011560644075
628,8.805259131052066,-11.862843043448773,8.400746851582891,10.92030319603008,-9.501772109959953,8.34635232467873,10.876220575938234,-9.621640050269574,10.747221547433716
629,10.787874816970321,-9.930863449849733,10.133561619092811,9.543923407667446,-8.746628687141854,11.247224939606898,10.13261396217216,-9.012369682272254,11.222053678920632
630,10.807668820618947,9.778476264029852,9.306586330841705,9.661677136908589,8.508351497858383,9.648356649693543,11.60435106416775,8.601952611585437,10.279040390530263
631,9.642124168679954,-10.972845596960031,9.426752597259519,8.64784097049169,-11.311328213604469,10.731665253505165,9.587998423007347,-11.67776316706397,10.524421287355944
632,9.814316385100577,9.550986082802401,9.337286857988486,9.966718931220662,10.827924704760573,10.479130596285982,9.917261486469952,9.924236675830874,9.025258780031873
633,9.71032345656437,10.703499673064904,8.21148112775957,10.968152682372356,8.626856259008974,9.105959966812442,11.380540026898215,11.399033721622796,8.292245057258816
634,10.066065075716288,-11.78133883337108,9.038544062948647,10.63799302083915,-9.73726542151635,10.863579079446055,11.968680814874396,-9.71077019916573,8.36836699759763
635,-8.039493428980016,-9.793730023234193,-9.378194312830445,-10.049828556964387,-9.503376992335719,-9.331455353889698,-9.693160929891175,-9.328981067393377,-10.09272106220072
636,9.704188485595317,11.129846517200626,10.397327696672342,9.200978932337174,8.657619229498124,11.076355828361631,11.376085174681048,9.1028246612693,9.789297624367629
637,-10.862398356705482,-8.459553579745128,-11.316589181408341,-12.558249508471324,-11.515318785937318,-9.318011934922989,-9.695238846785147,-10.572945157089233,-8.640152492833264
638,10.162482312394523,9.15663188103505,10.416921765377449,10.12846095470876,9.665844426319586,8.932628868568283,8.778811257063724,10.963874783747304,12.4218234907468
639,8.247421087888156,-9.429726276297824,11.1528005638947,10.95668703009958,-7.870315655900816,9.651186484131806,8.23653178787901,-10.243551931917107,8.495373109922717
640,10.75306218769198,8.390561103827046,11.943262263433995,8.552563887680416,10.130248455352703,10.949360864660987,7.984811282877473,9.920459413065888,10.301049463788065
641,8.115165612680421,11.277452031864895,9.554411736193424,8.729681961074517,10.635501168195454,9.701564328907672,9.597710078402818,9.463359573187676,10.823124401666483
642,-9.266916289910842,-9.206968043110589,-9.072538005732625,-10.834616687459826,-10.829557655398629,-10.84873830065934,-9.220551854576463,-9.65127319184447,-12.109821467762433
643,-6.724382634288535,-9.881211698695235,-8.608249028015507,-10.32308686958717,-9.391408923655666,-9.372451105587043,-10.384058753307912,-10.458568438126097,-10.218184574704631
644,11.53238948226653,-8.425652071738229,10.879852196579225,9.526040859814458,-8.93525459617639,7.239184085620157,8.838085696979363,-9.4530766857974,8.351167993545875
645,-10.149821509296997,-9.656463095700818,-10.221079527842281,-10.25426910465656,-9.449413664107439,-8.958621798217324,-11.321506905646233,-8.94513541900668,-9.365276466296999
646,-10.445470731487077,-9.125368712321647,-10.14433634679566,-11.326133978517932,-11.039507084177846,-11.129066744843112,-8.664957897351396,-9.262132828171001,-9.201174573531302
647,11.599125824158145,-11.080540747740718,10.21442430643633,8.093918255929575,-10.765339731055395,11.38142762838481,10.575485255180514,-9.627906022274797,8.500289234502224
648,10.23654455941677,-11.044152485974262,10.141838459584257,11.817441826774232,-10.468532843890797,8.940256312880084,9.613406329222009,-9.32894611826615,10.955740235221835
649,9.486684459904136,10.949187104059112,10.718773586135695,11.861426303228127,10.025844223700076,11.316020084268514,9.354298852683526,11.415124095979884,10.397074455329685
650,9.956923124429284,-9.762098960161904,10.309760475387153,10.686453385475344,-11.209400374941573,11.024660616051092,8.583383180785054,-10.271849401671954,10.88371416538602
651,10.177090387351603,10.947733003280167,8.228351884600437,10.756171038707146,9.999580993590891,8.380591356101046,10.60059731408021,9.629832311226652,9.646747064031542
652,9.985942645133804,-9.895296886314688,9.112502023885858,10.697974390919297,-8.706867681867617,10.58115274680072,10.415189331427538,-8.950129913597312,9.61184453865554
653,10.522233934776368,10.43662119021414,9.536178637087046,9.569603393154578,9.56054164004006,10.84453757608375,9.653380698964723,8.144937681176103,11.337665589711948
654,-9.497792638089999,-7.399865528027766,-10.524834259235046,-10.348116948158543,-9.812186626951762,-10.202494580217605,-9.039068471775622,-9.64062814268764,-11.829569227474062
